X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,Y
-0.733983731078,-0.365281782316,0.4024239586,0.733377554448,0.391012091636,-0.270217521981,-0.711983539364,-0.57986253707,-0.0556530247425,0.165521788685,-0.357755062753,-1.03387756969,-0.70906798963,0.812409440272,2.19430996064,2.02086082806,0.481456658017,-0.969123929036,-1.37310258644,-0.995159525607,-0.475435230536,-0.0328954469662,0.344039978877,0.594850740137,0.732030549855,0.915034818501,1.1067573548,1.01467180531,0.628642027794,0.397987624584,0.47142573535,0.263004811268,-0.701404998359,-1.81415346431,-1.95089403215,-0.97423651914,-0.0170893846428,-0.144671313935,-1.12531959643,-1.79105293831,-1.42128070169,-0.460731783474,0.198166099382,0.27064559647,0.172205146435,0.261538294533,0.362154050472,0.181793597673,-0.118617775208,-0.109462099231,0.283036313519,0.274047728402,1.11554879015,1.20177586847,0.376179298609,-0.700089758687,-1.46118997015,-1.87605570277,-1.91286457935,-1.27498958143,-0.063924035061,0.887534231551,0.903369042893,0.385623524235,0.243296933513,0.62928018561,0.908588399497,0.696859350581,0.219882825018,-0.292272803127,-0.7908663848,-0.991937049806,-0.54346878539,0.236806245712,0.484880649097,-0.0663774005854,-0.560095965741,-0.109126965285,0.992816820528,1.65228605217,1.34568395948,0.575733315814,0.0545415199673,-0.0315796017801,0.10646141169,0.264716511702,0.307995104261,0.171942142881,0.0293033541233,0.19693065193,0.694418185485,1.16764126953,1.39744853611,1.48836061554,1.37027638481,0.616024246988,-0.822771845758,-2.04739514698,-1.98291564329,-0.705154850014,0.508790185066,0.609343349877,-1.07209177613,-0.242153927191,0.848510635935,1.3535633453,0.999738103846,0.193062147249,-0.461813353924,-0.450726791111,0.407913818128,1.53046573238,1.77058429249,0.686031337564,-0.615612811376,-0.705505059163,0.243698148934,0.761181568521,0.34959952503,0.205967552794,1.16560976346,2.13952141165,1.61700840313,-0.0650147345863,-1.18910619991,-1.04083757041,-0.624910121816,-0.847542963379,-1.168004105,-0.634484293271,0.552362673891,1.27358690525,0.957680247456,0.200747516971,-0.037936018737,0.494080440233,1.13831396392,1.02780137263,0.0102181442506,-1.14901623061,-1.59464614555,-1.37587355095,-1.30622931748,-1.78511290079,-2.20164176826,-1.79556467818,-0.717030089751,0.21628370022,0.593354511164,0.72677333926,0.952750671586,1.09321383261,0.805061003926,1.0
-1.12531959643,-1.79105293831,-1.42128070169,-0.460731783474,0.198166099382,0.27064559647,0.172205146435,0.261538294533,0.362154050472,0.181793597673,-0.118617775208,-0.109462099231,0.283036313519,0.699668897978,0.862767060689,0.819609023208,0.636149245983,0.185084295993,-0.560458628744,-1.22101921143,-1.34070228052,-0.89395845858,-0.248462964953,0.263705972078,0.558038146182,0.699489568049,0.792039006537,0.881540498876,0.876491868331,0.638739477575,0.254509349351,0.0483912116991,0.0871319975808,-0.0241978194591,-0.532512006807,-1.03266761689,-1.00411257057,-0.615457232251,-0.44969268872,-0.497168815995,-0.0999744005777,0.811332895333,1.21782870193,0.468592856856,-0.460262749776,-0.211961813252,0.857707562195,1.11203508934,0.118151161239,-0.657069008389,-0.0430814673442,0.19693065193,0.694418185485,1.16764126953,1.39744853611,1.48836061554,1.37027638481,0.616024246988,-0.822771845758,-2.04739514698,-1.98291564329,-0.705154850014,0.508790185066,0.609343349877,-0.161456067796,-0.802070290546,-0.834995010679,-0.659754371653,-0.803333262,-1.23647045877,-1.53505782204,-1.45441585244,-1.07249375324,-0.507188357081,0.13552103125,0.554477527292,0.508454669192,0.321692000162,0.619671881512,1.34347341129,1.56671463667,0.723238984328,-0.421307684102,-0.699856729015,-0.169898365283,0.0323026663508,-0.583772161638,-1.13877716677,-0.66950089934,0.469029479627,1.07104880725,0.637910442071,-0.162368474263,-0.47172675805,-0.125874148714,0.368295029082,0.430031411415,0.0783508235349,0.0306869902293,0.718653056856,1.32481788734,0.680924336907,-1.59464614555,-1.37587355095,-1.30622931748,-1.78511290079,-2.20164176826,-1.79556467818,-0.717030089751,0.21628370022,0.593354511164,0.72677333926,0.952750671586,1.09321383261,0.805061003926,0.0956026590789,-0.655648179875,-0.968807408663,-0.523070841214,0.54553868746,1.47996578967,1.41450198552,0.310815418866,-0.815871216564,-0.956225732798,-0.244320013212,0.35243772178,0.394969739439,0.421322447125,0.857043014671,1.17052970107,0.728132747408,0.0231482323173,0.1402449714,1.0137503535,1.25475482746,0.169609018757,-0.996144164597,-0.723376362114,0.52156829076,0.854455360653,-0.293392775335,-1.29193129362,-0.68365008448,0.685937142696,0.98911506274,0.0559453378649,-0.65154701758,-0.392439848358,-0.0254656629539,-0.365518066179,-0.905660550375,-0.729548911748,1.0
-0.585673087382,0.566709842576,1.78077524363,1.95820062474,1.00065030548,-0.225232866434,-0.867108225157,-0.849584340535,-0.761805477278,-1.13647038284,-1.84599132165,-2.22017399604,-1.78510473721,-0.887553895239,-0.349585687562,-0.507146379299,-0.889181674085,-0.954151631771,-0.734284807114,-0.506120261232,-0.237434394343,0.207985708669,0.572299911175,0.489088395132,0.178515433312,0.26058806861,0.790261335199,1.08887366961,0.814379877672,0.556793559724,0.924314599248,1.53176643652,1.51917655111,0.811206037114,0.214703594337,0.334062295192,0.934195350976,1.3716297465,1.2440679738,0.557855175949,-0.274799250849,-0.625934113268,-0.256975866846,0.246997169315,0.202883601998,-0.164132187347,-0.195191698844,-0.0446740525532,-0.486389726209,-1.36657931025,-1.31818596891,-0.64034628544,-0.640951567776,-0.690354834868,-0.489227939645,-0.126759834545,0.146681461331,0.211109149919,0.044516483512,-0.28510308597,-0.464233532231,-0.150287239966,0.562740584464,1.19393411691,1.42618481356,1.36079862976,1.25568686859,1.22443955529,1.17512723621,0.877854828644,0.17892954202,-0.620141720537,-0.945774034089,-0.750728403631,-0.727437246074,-1.26089647716,-1.61295742457,-0.935360837249,0.220889366671,0.431715956906,-0.572538029745,-1.47072996084,-1.24234628024,-0.47711882771,-0.20349035275,-0.268887527275,0.140515832648,0.918874393238,1.1278086695,0.617718902425,0.350778439218,0.894365997906,1.55798891995,1.53410060395,1.06899892531,0.88874363295,1.03161446803,1.04945067884,1.09950268342,1.78148859815,2.77495190422,2.77755049614,-0.00291114312795,0.628676382186,0.653738176281,0.432616970145,0.121267893277,-0.426014312451,-0.831395953609,-0.289597279174,0.950959916676,1.18227821916,-0.734157361745,-3.45251199083,-4.36032557437,-2.73452273483,-0.581576248675,0.0290404181061,-0.607430150403,-0.817733677883,-0.0689914824429,0.654444859928,0.656381199781,0.415283891204,0.516717794669,0.771714837357,0.84849507343,0.966810227604,1.35943310763,1.61120436929,1.19067666361,0.29288505345,-0.383237638533,-0.475800005491,-0.151157864414,0.330450633701,0.799289964608,1.06416152819,1.04185138307,0.909369352881,0.828709124777,0.598853905313,0.059373235414,-0.341274048994,0.0169286743222,0.887280364035,1.29233500119,0.889203500415,0.503158698868,0.949327096902,1.8585655348,2.20225691133,1.68244967268,1.0
-0.274799250849,-0.625934113268,-0.256975866846,0.246997169315,0.202883601998,-0.164132187347,-0.195191698844,-0.0446740525532,-0.486389726209,-1.36657931025,-1.31818596891,0.230178048543,1.66266539237,1.08811138624,-0.874049871563,-1.78455289064,-0.828051185193,0.0910482950794,-0.683142538745,-2.07642711323,-2.02892278226,-0.622472221723,0.216349329522,-0.289393819362,-0.857294938019,-0.382972760266,0.478770629259,0.680558214937,0.458833861489,0.628681905973,1.05090026802,0.904298899569,0.162640890541,-0.273990224679,0.0473773819435,0.538423270026,0.549687280229,0.294637919223,0.303330290028,0.408139933393,-0.0621589847585,-1.17248156669,-2.07714288783,-1.94125201481,-0.881474300158,0.139543510614,0.289333787713,-0.354270555703,-0.902149899722,-0.487717791216,0.901772328658,0.894365997906,1.55798891995,1.53410060395,1.06899892531,0.88874363295,1.03161446803,1.04945067884,1.09950268342,1.78148859815,2.77495190422,2.77755049614,1.34724616363,-0.0851239625992,0.0735207029858,1.32563490929,1.55779278831,-0.373417517497,-3.39951235844,-5.6430605199,-6.34930964507,-6.12836800619,-5.816061294,-5.6072758034,-5.09983269678,-3.8569382983,-2.03743883768,-0.457027668563,0.147892855598,-0.00686744145608,0.124883566393,1.20145102204,2.62884571011,3.27283484678,2.83604456261,2.03894453621,1.55259718873,1.29682525332,0.98828141068,0.83261031123,1.11363007534,1.51726707457,1.52128478811,1.19851319626,0.987787133848,0.860227655363,0.505270422484,0.285711179103,1.04302360995,2.64408078828,3.51494926401,2.38691708357,0.059373235414,-0.341274048994,0.0169286743222,0.887280364035,1.29233500119,0.889203500415,0.503158698868,0.949327096902,1.8585655348,2.20225691133,1.68244967268,0.990327536959,0.777985304317,0.90957491981,0.802358795267,0.103237146687,-1.17454920387,-2.80721256683,-4.29476607587,-4.96373006213,-4.60378036435,-3.84633263275,-3.48457863574,-3.44335240273,-2.87979035869,-1.51880244644,-0.257415998935,-0.0327204280155,-0.532460941793,-0.60306046465,0.17542353808,0.950666471377,0.867120429411,0.313995754128,0.377635039838,1.30998262864,2.12064743629,1.84926633826,0.841735625518,0.363175752071,1.04564907099,2.11745294786,2.30711676051,1.37012856297,0.392091839594,0.408908756244,1.03205740607,0.955318309698,-0.132370860996,-0.901176165249,-0.154175509986,1.0
0.303330290028,0.408139933393,-0.0621589847585,-1.17248156669,-2.07714288783,-1.94125201481,-0.881474300158,0.139543510614,0.289333787713,-0.354270555703,-0.902149899722,-0.487717791216,0.901772328658,2.2773473772,2.50505679833,1.43214522029,-0.018065479821,-0.858634658018,-0.905191926651,-0.636857563168,-0.435040397886,-0.258969614322,-0.0118942594397,0.228011249587,0.396004923985,0.458415831319,0.248199030537,-0.237555406231,-0.436020439718,0.250148351874,1.35339683514,1.58590656273,0.558714372485,-0.538625437563,-0.465653055835,0.490965078134,1.0624989096,0.639210426238,-0.235985306396,-0.722162265944,-0.4488331037,0.434616724676,1.34737877786,1.44939614015,0.381718578362,-1.12697698813,-1.8925017004,-1.54644657108,-0.756447228267,-0.18877660019,0.173873639244,0.83261031123,1.11363007534,1.51726707457,1.52128478811,1.19851319626,0.987787133848,0.860227655363,0.505270422484,0.285711179103,1.04302360995,2.64408078828,3.51494926401,2.38691708357,0.0600938653029,-1.327068864,-0.689829430211,0.867272865475,1.42598930882,0.370334344275,-1.10793968762,-1.43216587054,-0.396392712612,0.548798736505,0.0529148229165,-1.28771582743,-1.54927815785,-0.00342637279522,1.82765638402,2.09715452467,0.893439010313,-0.21771244477,-0.347174575099,-0.0359419204905,-0.0134898191519,-0.146323412626,0.0360947572704,0.35375434607,0.125372604944,-0.758570588082,-1.4365774985,-0.98994839332,0.411447768327,1.50707430896,1.21537994475,-0.1577614613,-1.23086504805,-0.98056879736,0.303996209053,1.37978372962,1.2228591587,-0.0257438133936,0.841735625518,0.363175752071,1.04564907099,2.11745294786,2.30711676051,1.37012856297,0.392091839594,0.408908756244,1.03205740607,0.955318309698,-0.132370860996,-0.901176165249,-0.154175509986,1.31303764448,1.63558253345,0.52474740039,-0.294508515022,0.371425692778,1.45067468352,1.2716189578,0.0791218241405,-0.415943232438,0.344019925573,1.13190578746,1.04679143064,0.763509484139,1.10599299324,1.6264386557,1.47029103057,0.797286835604,0.365253681973,0.257234529145,-0.0530589580866,-0.713571447672,-1.37624184405,-1.85376780868,-2.23395673632,-2.4408793581,-2.23143598236,-1.63470759731,-0.952829251962,-0.42770972493,-0.305877654727,-0.826879875071,-1.62846880883,-1.68474192416,-0.506895667813,0.945652553242,1.3104461261,0.534251244693,-0.262747819167,1.0
1.35339683514,1.58590656273,0.558714372485,-0.538625437563,-0.465653055835,0.490965078134,1.0624989096,0.639210426238,-0.235985306396,-0.722162265944,-0.4488331037,0.434616724676,1.34737877786,1.44939614015,0.381718578362,-1.12697698813,-1.8925017004,-1.54644657108,-0.756447228267,-0.18877660019,0.173873639244,0.445826747667,0.317712449156,-0.286401318431,-0.624340683002,0.0105028246287,1.10846725072,1.42257231184,0.622942889311,-0.300176275124,-0.440104796301,-0.129236359679,-0.270252694646,-0.938718352175,-1.29364207145,-0.7936050167,0.0614864255702,0.362315513598,-0.101599209416,-0.682638145846,-0.724979448509,-0.297964938587,0.00703163647486,-0.0994984706225,-0.265373424592,-0.0590994921983,0.448698198482,0.863126852496,0.928697808274,0.593360864108,-0.052673043074,-0.21771244477,-0.347174575099,-0.0359419204905,-0.0134898191519,-0.146323412626,0.0360947572704,0.35375434607,0.125372604944,-0.758570588082,-1.4365774985,-0.98994839332,0.411447768327,1.50707430896,1.21537994475,-0.1577614613,-1.23086504805,-0.98056879736,0.303996209053,1.37978372962,1.2228591587,-0.0257438133936,-1.14595189914,-1.06604606918,-0.0208564515407,0.662302185396,0.0744963204804,-1.11871989791,-1.43078229164,-0.46825602373,0.427111930221,-0.133279001981,-1.70092016911,-2.48890066079,-1.64850367646,-0.29516810709,0.0444413794264,-0.676397918943,-1.31430595377,-1.21254000665,-0.762729894544,-0.481297783566,-0.335641243025,-0.149748919775,-0.0417953004669,-0.147255816149,-0.270879076238,-0.145617157119,0.123644348923,0.178335249451,-0.0765078750459,-0.253051091502,0.365253681973,0.257234529145,-0.0530589580866,-0.713571447672,-1.37624184405,-1.85376780868,-2.23395673632,-2.4408793581,-2.23143598236,-1.63470759731,-0.952829251962,-0.42770972493,-0.305877654727,-0.826879875071,-1.62846880883,-1.68474192416,-0.506895667813,0.945652553242,1.3104461261,0.534251244693,-0.262747819167,-0.434210853994,-0.429597189768,-0.625296674793,-0.591004177613,-0.0593767522012,0.317230460178,-0.0163624657902,-0.439014173301,-0.080420939663,0.683762234822,0.755153374635,0.0769355653326,-0.300689821635,0.0420038613138,0.328751792585,0.124664317563,0.170769139053,0.99363390872,1.66390380979,1.01581248809,-0.440012262639,-1.05384992322,-0.378266459132,0.21358916092,-0.422275338148,-1.54435358135,-1.61045618848,-0.410229228142,0.728082093843,0.749326039058,1.0
0.928697808274,0.593360864108,-0.052673043074,-0.585621078879,-0.331402093012,0.805195876966,1.68050059576,0.93865590042,-1.04235056265,-2.09908473314,-0.82393772727,1.48074402928,2.24843735736,0.697498777874,-1.46262649608,-2.30701563507,-1.73112358632,-0.939453504988,-0.728049172854,-0.873874930353,-0.887598624656,-0.639317986079,-0.221685059252,0.307249973518,0.856443540455,1.20832202324,1.2289140786,1.0174896658,0.764685773919,0.582825728958,0.507650461989,0.549542735695,0.664910255588,0.699572950302,0.555998818179,0.370420151021,0.327133437773,0.375317936701,0.329075552537,0.188294639463,0.109933157327,0.0466634475733,-0.28619204633,-0.956511241341,-1.55440312708,-1.5845911084,-1.05426209396,-0.458681962744,-0.220117475006,-0.360041389872,-0.598743933818,0.178335249451,-0.0765078750459,-0.253051091502,0.0966223374431,0.901024906856,1.51174882499,1.2868792039,0.324280646292,-0.469307972701,-0.369362568307,0.21455885646,0.274455661784,-0.37230236134,-0.805828970929,-0.377545289978,0.326435546119,0.414538054033,0.0377372909855,0.0637477143482,0.643025454622,0.897856509805,0.238458958066,-0.642686723452,-0.603810393138,0.45360230863,1.44491332588,1.37469354151,0.330349118091,-0.695321965419,-0.724148172383,0.301425149603,1.40106538215,1.41018120535,0.167929937417,-1.1015985714,-0.988474680118,0.392636594419,1.35838461021,0.668342322862,-0.904451127587,-1.54482956529,-0.683667414082,0.364324904074,0.147393806703,-1.16655783097,-2.15472613427,-1.91917488412,-0.919479462068,-0.128641754177,0.0658623863151,-0.0253121475978,-0.410229228142,0.728082093843,0.749326039058,0.105735840435,-0.040346442743,0.691890780817,1.5412350525,1.55635142829,0.661820105579,-0.312585213039,-0.591077022896,-0.266688905176,-0.0831593654412,-0.481592132198,-1.08274668162,-1.19724775119,-0.688514692679,-0.100906872406,0.0200590886715,-0.244613797966,-0.394365432822,-0.236921386483,-0.11656443844,-0.349327417689,-0.702495757736,-0.704629902196,-0.364325465602,-0.188569963175,-0.290970255902,-0.0452165125066,0.833947198132,1.43068727704,0.683495258003,-0.893487150022,-1.43948991553,-0.0237511065353,2.0084727127,2.59102873844,1.41089616202,0.00758450044001,-0.393713441434,-0.151132979402,-0.107675964629,-0.198345153827,0.114757605342,0.628574603385,0.541886217559,-0.24893219155,-0.821319483462,-0.456640521074,0.455358976837,1.0
0.157694557075,-0.106517266133,-0.212597459033,0.121671830567,0.46013083917,0.397947744009,0.258296440854,0.475910887427,0.701924869162,0.311165494646,-0.373109821388,-0.253824157507,0.984084996821,2.209964053,2.16309501778,0.941018555513,-0.348494320527,-1.08299180499,-1.54806576471,-1.99136670747,-2.05908031535,-1.41917819797,-0.362628535461,0.540283812095,0.946764489816,0.73715045113,-0.0367855768126,-0.858688235738,-0.860588967907,0.22528669893,1.40314476451,1.35204206933,0.0641177477628,-1.06077823836,-0.879817198146,0.237105172059,1.0686230777,0.981545151452,0.291255964764,-0.337287158103,-0.368379168209,0.324123496257,1.13279962545,0.954427519275,-0.587661896466,-2.26880088234,-2.36009940359,-0.669628995127,1.07755848262,1.21522351637,0.0224858662316,2.08521465976,0.6957773774,-0.511299440481,-0.538660986188,0.18537306972,0.49791783596,-0.0245273594289,-0.647000107374,-0.406469764342,0.802997896859,2.02720249088,2.00847244022,0.374295948506,-1.77842506753,-2.69048129929,-1.64282742708,0.251895078326,1.25127167094,0.89310873004,0.236582657053,0.153436875737,0.138650546244,-0.627798576762,-1.66561524358,-1.68333662141,-0.50545766287,0.586228801634,0.60415602151,-0.0058533220316,-0.398105262056,-0.675454174493,-1.33032858964,-1.97728173916,-1.74768614182,-0.786704015496,-0.329063319778,-0.916228311206,-1.45381287862,-0.797452147371,0.458237351559,0.78282959925,-0.0860851832055,-0.784052239904,-0.326359481934,0.503214329903,0.399549870469,-0.518299040665,-0.943177082995,-0.347674203812,0.333022879198,0.258576753603,-0.392774253413,-0.560988663831,-0.955631667011,-0.76820571801,-0.01422360604,0.44348289935,0.0539377092114,-0.661939431599,-0.741293164828,0.053576430322,0.971140397591,1.13895131597,0.497379427973,-0.212555735698,-0.204627508444,0.576724088838,1.29721747957,0.953451461752,-0.46642159511,-1.66677892299,-1.39547420629,-0.118445343903,0.374015112172,-0.705962339824,-2.02784335916,-1.98654701226,-0.927829373902,-0.507904161035,-1.10267151096,-1.17361985352,0.335103651293,2.18084848496,2.36034445631,0.828415314178,-0.496870327666,-0.365049067666,0.399771587301,0.467981623131,-0.100074961392,-0.274042555399,0.281639875911,0.836418757567,0.788488993726,0.417240580901,0.262586263675,0.413987723066,0.697526663197,1.02791577802,1.15010902082,0.544490049997,-0.818972301634,1.0
-0.523098753637,0.364078679724,1.14077221643,0.878743956314,-0.0293378951479,-0.465977860427,-0.0760369753063,0.439169200149,0.364351273989,-0.252103058615,-0.853421065816,-0.946349586454,-0.367396024903,0.626989547378,1.34471457163,1.07109506008,-0.178076229951,-1.53185125496,-2.15168946546,-1.97466809009,-1.39440910141,-0.588024743664,0.379506965093,1.00345470262,0.657375888106,-0.434688884614,-1.18622732128,-0.891673525981,-0.0237117623218,0.493163084501,0.404497924251,0.139618920252,0.103251803576,0.276857124154,0.46181072852,0.560693220832,0.586261970675,0.649557402474,0.888575181656,1.16470121411,1.02726849498,0.359977283121,-0.185507173875,0.0953120168214,0.933771429749,1.27558020751,0.606830421138,-0.398049626872,-0.843554878986,-0.702503780531,-0.537514800453,-0.301740506326,0.652710496384,1.59837685611,1.02190897537,-0.234043405313,-0.240134246668,0.875835262917,1.00398677319,-0.579145275506,-1.73413606943,-0.404751092529,2.21555899174,3.05026665191,1.18403923516,-1.04923906491,-1.16595584839,0.549997776642,1.7821748005,1.09197609615,-0.698721320945,-1.84711111858,-1.69190227032,-1.0999413455,-1.14946792321,-1.6920642878,-1.586327712,-0.387332815607,0.790812048832,0.658464544963,-0.440800769091,-0.996722338037,-0.44827543749,0.224926818734,0.181563588932,-0.0631621532706,0.327085608595,1.0785589947,1.31429272433,1.02198947754,0.985620786759,1.41428604142,1.6040881545,1.06396089175,0.191245575895,-0.469703708189,-0.937510617044,-1.32576836932,-1.32354952095,-0.786565362025,-0.313210084534,-0.509368292907,-0.101181499016,0.131760441308,0.786782114366,0.754949421318,0.0789717910081,-0.0931426326285,0.551590941573,0.890192962166,0.118421710582,-0.893344269816,-0.83357619734,0.0889949763121,0.468066593982,-0.28554176839,-1.28780105189,-1.53787307851,-0.975086066314,-0.0525211095786,0.867798208355,1.37094262437,1.02757263329,0.101179342705,-0.438722712152,-0.175479237405,0.0955357488505,-0.38493087395,-0.989375891584,-0.543896621013,0.732783538459,1.22315450803,0.0609990321512,-1.60025087138,-2.01319333508,-0.996930830476,0.0951442787882,0.321995738735,0.168969601979,0.465547352885,1.06224279037,1.12767217706,0.476260340231,-0.0645388133844,0.270183324578,1.2040568213,1.79376170308,1.5521791965,0.870257659901,0.336867210226,-0.0564429816595,-0.692729896349,-1.49602924289,1.0
0.404497924251,0.139618920252,0.103251803576,0.276857124154,0.46181072852,0.560693220832,0.586261970675,0.649557402474,0.888575181656,1.16470121411,1.02726849498,0.359977283121,-0.185507173875,0.0953120168214,0.933771429749,1.27558020751,0.606830421138,-0.398049626872,-0.843554878986,-0.702503780531,-0.537514800453,-0.568784147943,-0.558564510556,-0.301693340874,0.204412081215,0.795121351475,1.04013473458,0.450698124863,-0.770217430067,-1.49132265678,-0.821088379456,0.60408802859,1.23814690179,0.605414299786,-0.150643526668,0.0361433471215,0.669128911248,0.552349735142,-0.337975428871,-0.805330595224,-0.194925039702,0.736553166501,0.974165453464,0.540300708402,0.0947064867356,-0.142350927164,-0.357614518788,-0.481135959538,-0.242616569342,0.216484239271,0.390385571848,-0.996722338037,-0.44827543749,0.224926818734,0.181563588932,-0.0631621532706,0.327085608595,1.0785589947,1.31429272433,1.02198947754,0.985620786759,1.41428604142,1.6040881545,1.06396089175,0.191245575895,-0.469703708189,-0.937510617044,-1.32576836932,-1.32354952095,-0.786565362025,-0.313210084534,-0.509368292907,-1.03500373615,-1.03903748714,-0.358152964971,0.325995651994,0.464677041949,0.224176183786,0.0568287777209,0.196346342482,0.652801728295,1.16298019504,1.14181563435,0.241377343409,-0.967389082407,-1.36323365129,-0.533897387751,0.650385712754,1.05964718168,0.527432804418,-0.230141412007,-0.571076751196,-0.426610589043,-0.0724291129404,0.0976903304459,-0.319583611524,-1.15924710278,-1.37850729067,-0.158918647938,1.67430211344,2.19436264597,0.737533793054,0.0609990321512,-1.60025087138,-2.01319333508,-0.996930830476,0.0951442787882,0.321995738735,0.168969601979,0.465547352885,1.06224279037,1.12767217706,0.476260340231,-0.0645388133844,0.270183324578,1.2040568213,1.79376170308,1.5521791965,0.870257659901,0.336867210226,-0.0564429816595,-0.692729896349,-1.49602924289,-1.86573779778,-1.55449986752,-1.11775857222,-1.1976636739,-1.62257764083,-1.60634748833,-0.802102586041,0.26816412972,0.933892173986,1.08718448988,0.987959512053,0.73121447769,0.296218259411,-0.0964498394769,-0.172091334689,-0.107660969387,-0.338970719827,-0.784398678333,-0.743414785687,0.109098763506,1.0447031247,1.15332634794,0.622931733396,0.393948773311,0.643745678191,0.47519532544,-0.59017938876,-1.52868101033,-1.01574261316,0.582509633481,1.0
